episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
60,23.0,5.575952037593086,-0.9160893764565383,124.13812452878551,0.0,0.3333333333333333,3,0.09453537515319199,False,True,2.1743136285234157,2,45.933328898930526,1198.534,in_progress,0.0
60,24.0,5.560306983492825,-0.8981516458622161,124.8219351152389,0.0,1.0,5,0.0926924033231224,False,True,2.2246176797549375,2,45.933328898930526,1198.623,in_progress,0.0
60,25.0,5.541710876809306,-0.8781763118497744,125.72145232334033,-30.0,0.6666666666666666,1,0.091272178023703,False,True,2.281804450592575,2,45.933328898930526,1198.69,in_progress,0.0
60,26.0,5.517443073216596,-0.8456369887036871,125.85788197240386,-30.0,0.6666666666666666,1,0.0911139610099728,False,True,2.3689629862592927,2,45.933328898930526,1198.758,in_progress,0.0
60,27.0,5.4934443575354726,-0.808293293634829,125.30576252148683,-30.0,0.3333333333333333,0,0.09130206364522021,False,True,2.4651557184209456,2,45.933328898930526,1198.827,in_progress,0.0
60,28.0,5.476600315153891,-0.7753030696518257,124.07502989883761,-30.0,0.3333333333333333,0,0.09092133552609473,False,True,2.5457973947306525,2,45.933328898930526,1198.887,in_progress,0.0
60,29.0,5.46520047560551,-0.7461843093944232,122.40368774482491,0.0,1.0,5,0.09012151463668758,False,True,2.61352392446394,2,45.933328898930526,1198.961,in_progress,0.0
60,30.0,5.453521720667176,-0.716406298478876,120.8590273332762,0.0,0.3333333333333333,3,0.08935048549252264,False,True,2.680514564775679,2,45.933328898930526,1199.03,in_progress,0.0
60,31.0,5.441295574364702,-0.6856978533947367,119.64328817473842,0.0,0.6666666666666666,4,0.08876921456820677,False,True,2.75184565161441,2,45.933328898930526,1199.093,in_progress,0.0
60,32.0,5.428522057241373,-0.6512724300624733,118.19100763951623,30.0,0.6666666666666666,7,0.08846305837690462,False,True,2.8308178680609477,2,45.933328898930526,1199.162,in_progress,0.0
60,33.0,5.411806971909283,-0.6136275409202826,117.41383420697612,-30.0,0.6666666666666666,1,0.08848788966840879,False,True,2.92010035905749,2,45.933328898930526,1199.224,in_progress,0.0
60,34.0,5.39522297671815,-0.5742864092999228,116.6689414133151,-30.0,1.0,2,0.08860189242373545,False,True,3.0124643424070054,2,45.933328898930526,1199.279,in_progress,0.0
60,35.0,5.376845125308535,-0.5226565121361755,115.11402673135782,30.0,0.6666666666666666,7,0.0894306844534924,False,True,3.130073955872234,2,45.933328898930526,1199.361,in_progress,0.0
60,36.0,5.360089298705392,-0.47484837213430486,113.9359436934859,30.0,0.3333333333333333,6,0.08996386827094612,False,True,3.2386992577540603,2,45.933328898930526,1199.421,in_progress,0.0
60,37.0,5.342793111214511,-0.43548679904211685,113.89530984934869,0.0,0.3333333333333333,3,0.09005027968803066,False,True,3.3318603484571345,3,45.933328898930526,1199.492,in_progress,0.0
60,38.0,5.3262862527748025,-0.4011652166876988,114.20766502626591,0.0,0.6666666666666666,4,0.08985816750135932,False,True,3.414610365051654,3,45.933328898930526,1199.555,in_progress,0.0
60,39.0,5.312320789304996,-0.37004238124656585,114.17897244660746,-30.0,1.0,2,0.08945077571661311,False,True,3.4885802529479113,3,45.933328898930526,1199.616,in_progress,0.0
60,40.0,5.294312720950228,-0.32185902851426706,113.41812772183667,30.0,0.6666666666666666,7,0.08998128394016816,False,True,3.5992513576067267,3,45.933328898930526,1199.688,in_progress,0.0
60,41.0,5.273536330224571,-0.268376410717229,112.91790322694919,0.0,0.3333333333333333,3,0.09080324318432556,False,True,3.722932970557348,3,45.933328898930526,1199.763,in_progress,0.0
60,42.0,5.257247394200143,-0.227769703611336,112.73483880232159,30.0,1.0,8,0.09089014409645181,False,True,3.817386052050976,3,45.933328898930526,1199.825,in_progress,0.0
60,43.0,5.235968789169865,-0.182242963430628,113.18717514228132,-30.0,0.3333333333333333,0,0.09131382858285056,False,True,3.926494629062574,3,45.933328898930526,1199.894,in_progress,0.0
60,44.0,5.2155562314655475,-0.13872868782619158,113.59655852350438,0.0,0.6666666666666666,4,0.09132980052864786,False,True,4.018511223260506,3,45.933328898930526,1199.948,in_progress,0.0
60,45.0,5.197525732082763,-0.10124488176030919,113.92115475535824,0.0,0.3333333333333333,3,0.09129891732697916,False,True,4.108451279714062,3,45.933328898930526,1200.025,in_progress,0.0
60,46.0,5.178229627272128,-0.06419814825907674,114.52249731954562,0.0,1.0,5,0.091283973207908,False,True,4.199062767563768,3,45.933328898930526,1200.085,in_progress,0.0
60,47.0,5.157850247388551,-0.0251424130062346,115.04887168663194,-30.0,1.0,2,0.09137512734273895,False,True,4.29463098510873,3,45.933328898930526,1200.155,in_progress,0.0
60,48.0,5.136347198919696,0.026911104152679652,114.44795608600928,-30.0,1.0,2,0.0919876885098699,False,True,4.415409048473755,3,45.933328898930526,1200.222,in_progress,0.0
60,49.0,5.1173685642655995,0.08655975439503213,112.72227268520459,0.0,0.3333333333333333,3,0.09280021719401638,False,True,4.547210642506802,3,45.933328898930526,1200.291,in_progress,0.0
60,50.0,5.102635009267334,0.14186704705487246,110.89274330405192,30.0,0.3333333333333333,6,0.09332163172059019,False,True,4.6660815860295095,4,45.933328898930526,1200.363,in_progress,0.0
60,51.0,5.086921660250507,0.1948956801937004,109.83923427453792,-30.0,0.3333333333333333,0,0.09376283427883018,False,True,4.781904548220339,4,45.933328898930526,1200.426,in_progress,0.0
60,52.0,5.0732038186720505,0.24052564245599972,109.25101963142612,30.0,1.0,8,0.09388071304064106,False,True,4.881797078113335,4,45.933328898930526,1200.496,in_progress,0.0
60,53.0,5.058940143794917,0.28958477536723337,108.62569252530217,-30.0,1.0,2,0.0941251191809963,False,True,4.988631316592803,4,45.933328898930526,1200.565,in_progress,0.0
60,54.0,5.040589792631525,0.3506381522526451,108.08296585016114,30.0,0.6666666666666666,7,0.09485710397654744,False,True,5.122283614733561,4,45.933328898930526,1200.626,in_progress,0.0
60,55.0,5.026336753114333,0.4037644866391531,107.42132253225078,0.0,0.6666666666666666,4,0.09521062141936891,False,True,5.23658417806529,4,45.933328898930526,1200.69,in_progress,0.0
60,56.0,5.010511810203049,0.4593719470263907,107.15027110874972,30.0,0.6666666666666666,7,0.0949996375570188,False,True,5.319979703193053,4,45.933328898930526,1200.759,in_progress,0.0
60,57.0,4.995145491476475,0.5090850775158242,107.16498257431672,30.0,0.6666666666666666,7,0.0952114119701091,False,True,5.4270504822962184,4,45.933328898930526,1200.827,in_progress,0.0
60,58.0,4.975141469249113,0.5564409472372687,108.3646197312425,0.0,1.0,5,0.09544741752543183,False,True,5.5359502164750465,4,45.933328898930526,1200.889,in_progress,0.0
60,59.0,4.952625916160402,0.6086294005129744,109.43545751255024,30.0,0.3333333333333333,6,0.09587403428898257,False,True,5.656568023049972,4,45.933328898930526,1200.958,in_progress,0.0
60,60.0,4.929859726567491,0.6521235239995856,111.00164176236692,0.0,0.6666666666666666,4,0.09603735355888089,False,True,5.762241213532853,4,45.933328898930526,1201.028,in_progress,0.0
60,61.0,4.902987588264411,0.6989940856567067,112.96698983066126,30.0,0.3333333333333333,6,0.09637913709446781,False,True,5.879127362762537,4,45.933328898930526,1201.055,in_progress,0.0
60,62.0,4.877060868981536,0.7369074491159882,115.20679893411916,30.0,0.3333333333333333,6,0.09643658212686203,False,True,5.979068091865446,5,45.933328898930526,1201.159,in_progress,0.0
60,63.0,4.847358685552374,0.7705928185721163,118.16441410604476,0.0,0.6666666666666666,4,0.09645147882714354,False,True,6.076443166110043,5,45.933328898930526,1201.217,in_progress,0.0
60,64.0,4.825752809184861,0.7933918737662621,120.1449969686695,30.0,1.0,8,0.09600441872655682,False,True,6.144282798499637,5,45.933328898930526,1201.297,in_progress,0.0
60,65.0,4.791905825403221,0.8270616510303997,123.00234356469615,30.0,1.0,8,0.09610714548329041,False,True,6.246964456413877,5,45.933328898930526,1201.356,in_progress,0.0
60,66.0,4.7439497187272135,0.8596407909125781,128.21161328587738,30.0,0.3333333333333333,6,0.09645284944119294,False,True,6.365888063118734,5,45.933328898930526,1201.428,in_progress,0.0
60,67.0,4.695333253247851,0.8855636967240712,133.80080665913871,0.0,0.3333333333333333,3,0.09662646573505884,False,True,6.473973204248942,5,45.933328898930526,1201.501,in_progress,0.0
60,68.0,4.662500140735629,0.9004455776169461,137.05129839525338,0.0,1.0,5,0.09621115789552788,False,True,6.5423587368958955,5,45.933328898930526,1201.56,in_progress,0.0
60,69.0,4.626789616393156,0.9166773470013169,139.98417294267233,30.0,0.3333333333333333,6,0.09576407452013969,False,True,6.607721141889638,5,45.933328898930526,1201.616,in_progress,0.0
60,70.0,4.592251728742041,0.9276686768303386,143.76937346239407,-30.0,0.3333333333333333,0,0.09493123957157747,False,True,6.645186770010422,5,45.933328898930526,1201.697,in_progress,0.0
60,71.0,4.5662965059049485,0.934964433477642,146.17462820024375,-30.0,0.3333333333333333,0,0.0942852028733243,False,True,6.694249404006025,5,45.933328898930526,1201.757,in_progress,0.0
60,72.0,4.544022201999877,0.9438734737051279,147.38936013400038,-30.0,0.3333333333333333,0,0.09362089377460002,False,True,6.7407043517712015,5,45.933328898930526,1201.822,in_progress,0.0
60,73.0,4.5236910324602535,0.9540800662000894,147.9646426377772,-30.0,1.0,2,0.09296596296200596,False,True,6.786515296226435,5,45.933328898930526,1201.893,in_progress,0.0
60,74.0,4.493246526131162,0.9720151316903684,148.18425245569566,-30.0,0.6666666666666666,1,0.09269553971088489,False,True,6.859469938605482,5,45.933328898930526,1201.963,in_progress,0.0
60,75.0,4.45904273726377,0.9960576274420282,147.60330603182115,0.0,0.3333333333333333,3,0.09263771260875468,False,True,6.947828445656601,5,45.933328898930526,1202.022,in_progress,0.0
60,76.0,4.430143302272731,1.0176237618729682,146.9706299897438,0.0,0.3333333333333333,3,0.09242817641606446,False,True,7.024541407620899,5,45.933328898930526,1202.098,in_progress,0.0
60,77.0,4.403094493383923,1.0367366029975718,146.66838224737998,-30.0,0.3333333333333333,0,0.09213740660132755,False,True,7.094580308302222,5,45.933328898930526,1202.15,in_progress,0.0
60,78.0,4.385215602317265,1.0510307005494919,146.29323247591125,-30.0,1.0,2,0.09158466045477635,False,True,7.143603515472556,5,45.933328898930526,1202.228,in_progress,0.0
60,79.0,4.364587298601811,1.0682665181464435,145.57897926333797,30.0,0.3333333333333333,6,0.09115679888911507,False,True,7.2013871122400905,5,45.933328898930526,1202.304,in_progress,0.0
60,80.0,4.340931670933688,1.0900943715160096,144.51401855398615,-30.0,0.3333333333333333,0,0.09088799208848164,False,True,7.271039367078531,6,45.933328898930526,1202.351,in_progress,0.0
60,81.0,4.325002063991982,1.1045573467649399,144.15981773680605,-30.0,0.6666666666666666,1,0.09034019141595344,False,True,7.317555504692229,6,45.933328898930526,1202.426,in_progress,0.0
60,82.0,4.307741700172091,1.1217164418851746,143.4857169529414,-30.0,0.3333333333333333,0,0.08988295141440841,False,True,7.37040201598149,6,45.933328898930526,1202.499,in_progress,0.0
60,83.0,4.291915643687718,1.1417950073636232,141.87297420165794,30.0,0.6666666666666666,7,0.08946983129180335,False,True,7.425995997219678,6,45.933328898930526,1202.562,in_progress,0.0
60,84.0,4.274373664853481,1.1614308973772554,140.74658429109326,30.0,0.6666666666666666,7,0.08908706996534349,False,True,7.483313877088853,6,45.933328898930526,1202.624,in_progress,0.0
60,85.0,4.245618551230931,1.1874974039356365,140.27644318240266,30.0,1.0,8,0.08902605021386313,False,True,7.5672142681783665,6,45.933328898930526,1202.687,in_progress,0.0
60,86.0,4.20742951969938,1.2169694002193905,140.63147114751357,30.0,1.0,8,0.08918820534652153,False,True,7.670185659800851,6,45.933328898930526,1202.766,in_progress,0.0
60,87.0,4.169102357886937,1.2433800177897858,141.4969757044051,-30.0,1.0,2,0.08929109054882803,False,True,7.7683248777480385,6,45.933328898930526,1202.821,in_progress,0.0
60,88.0,4.117039559050159,1.2797017274572882,142.37225763856705,-30.0,0.3333333333333333,0,0.08979963604590124,False,True,7.902367972039309,6,45.933328898930526,1202.885,in_progress,0.0
60,89.0,4.073691911715475,1.3145261138276474,142.10109927444321,0.0,0.3333333333333333,3,0.09003879329377491,False,True,8.013452603145968,6,45.933328898930526,1202.96,in_progress,0.0
60,90.0,4.0339661700974485,1.3488456523217784,141.47547093949683,30.0,0.3333333333333333,6,0.0903041042530001,False,True,8.12736938277001,6,45.933328898930526,1203.024,in_progress,0.0
60,91.0,3.9999643202081727,1.3749404326552745,141.68973848680065,-30.0,1.0,2,0.09032728917325067,False,True,8.219783314765811,6,45.933328898930526,1203.092,in_progress,0.0
60,92.0,3.967191799429937,1.4023990796389407,141.33334049020127,30.0,0.6666666666666666,7,0.09035256723251663,False,True,8.31243618539153,6,45.933328898930526,1203.158,in_progress,0.0
60,93.0,3.930704252950817,1.4320511886473186,141.23919502037435,30.0,1.0,8,0.09047490032819284,False,True,8.414165730521935,6,45.933328898930526,1203.186,in_progress,0.0
60,94.0,3.883169738350866,1.4615981148573527,142.7877269240209,-30.0,0.6666666666666666,1,0.09077235991213448,False,True,8.53260183174064,6,45.933328898930526,1203.305,in_progress,0.0
60,95.0,3.8291805808789583,1.49466466917709,144.22011057684423,0.0,1.0,5,0.0912248000377842,False,True,8.666356003589499,7,45.933328898930526,1203.36,in_progress,0.0
60,96.0,3.7860708423552647,1.5231538793126025,144.69153928838045,-30.0,1.0,2,0.09142076928950356,False,True,8.776393851792342,7,45.933328898930526,1203.419,in_progress,0.0
60,97.0,3.7329233676158995,1.5609769307074692,144.60240614189516,-30.0,0.3333333333333333,0,0.0919200319705769,False,True,8.916243101145959,7,45.933328898930526,1203.491,in_progress,0.0
60,98.0,3.6908633114469325,1.5992213490228857,143.0124311249354,30.0,0.3333333333333333,6,0.0922430064187576,False,True,9.039814629038245,7,45.933328898930526,1203.561,in_progress,0.0
60,99.0,3.654679288383912,1.633460596523463,141.6673090618894,0.0,0.6666666666666666,4,0.09240604330222488,False,True,9.148198286920262,7,45.933328898930526,1203.622,in_progress,0.0
60,100.0,3.6173433060758544,1.667564400348214,140.82880613809652,30.0,1.0,8,0.09260028364133226,False,True,9.260028364133225,7,45.933328898930526,1203.699,in_progress,0.0
60,101.0,3.5727442578974307,1.705876739224468,140.46086967885282,0.0,1.0,5,0.09295020547977978,False,True,9.387970753457758,7,45.933328898930526,1203.761,in_progress,0.0
60,102.0,3.5291343391528884,1.7428841609852908,140.25643791284242,30.0,1.0,8,0.09325889429691633,False,True,9.512407218285466,7,45.933328898930526,1203.826,in_progress,0.0
60,103.0,3.4771970416754034,1.7793768854555845,141.43581376746567,0.0,0.3333333333333333,3,0.09368420884851487,False,True,9.649473511397032,7,45.933328898930526,1203.886,in_progress,0.0
60,104.0,3.426438646120373,1.8133905639334458,142.62382374856475,0.0,0.3333333333333333,3,0.0940481239142635,False,True,9.781004887083403,7,45.933328898930526,1203.964,in_progress,0.0
60,105.0,3.3867000513831096,1.8415136875823663,143.03993869944807,-30.0,0.6666666666666666,1,0.0941540370785073,False,True,9.886173893243265,7,45.933328898930526,1203.999,in_progress,0.0
60,106.0,3.3538867940407906,1.8665069203684528,143.01730552021067,0.0,0.3333333333333333,3,0.09410957978019616,False,True,9.975615456700792,8,45.933328898930526,1204.096,in_progress,0.0
60,107.0,3.322159918896516,1.8914604940399222,142.84594396268537,30.0,1.0,8,0.09404908900139317,False,True,10.06325252314907,8,45.933328898930526,1204.161,in_progress,0.0
60,108.0,3.2856306081144533,1.9181909713605114,142.99132452503926,-30.0,1.0,2,0.09408535264396142,False,True,10.161218085547834,8,45.933328898930526,1204.223,in_progress,0.0
60,109.0,3.2444757304797953,1.9438822106297442,144.01741355897096,-30.0,0.6666666666666666,1,0.09417516475259281,False,True,10.265092958032616,8,45.933328898930526,1204.296,in_progress,0.0
60,110.0,3.198770518386126,1.9774498687830533,143.92891896177073,0.0,0.6666666666666666,4,0.09443497174040334,False,True,10.387846891444367,8,45.933328898930526,1204.35,in_progress,0.0
60,111.0,3.1569756671267104,2.0106378311326316,143.4078188782535,-30.0,1.0,2,0.09462844824349205,False,True,10.503757755027618,8,45.933328898930526,1204.429,in_progress,0.0
60,112.0,3.1165656983117387,2.0477967422732934,142.0730963775085,30.0,0.6666666666666666,7,0.09495432915565054,False,True,10.634884865432861,8,45.933328898930526,1204.487,in_progress,0.0
60,113.0,3.0747803565322953,2.0855015274229105,141.1228699201907,30.0,1.0,8,0.09519588250520414,False,True,10.757134723088068,8,45.933328898930526,1204.558,in_progress,0.0
60,114.0,3.0267265425166228,2.122773853648009,141.35901597680518,30.0,1.0,8,0.09552218293101201,False,True,10.889528854135369,8,45.933328898930526,1204.628,in_progress,0.0
60,115.0,2.9716978724183134,2.160978488383703,142.37778707662005,30.0,0.3333333333333333,6,0.09595750343138247,False,True,11.035112894608984,8,45.933328898930526,1204.686,in_progress,0.0
60,116.0,2.917166505778167,2.188055995109765,145.1210878863687,-30.0,0.3333333333333333,0,0.09624887469082431,False,True,11.16486946413562,8,45.933328898930526,1204.76,in_progress,0.0
60,117.0,2.8700518625218945,2.210664433290968,147.05519649504978,30.0,0.6666666666666666,7,0.09637538234252006,False,True,11.275919734074847,9,45.933328898930526,1204.783,in_progress,0.0
60,118.0,2.8277020787955665,2.230537425653236,148.5529193490381,0.0,0.3333333333333333,3,0.09639944763619152,False,True,11.3751348210706,9,45.933328898930526,1204.901,in_progress,0.0
60,119.0,2.7869941469512622,2.2474053899543667,150.41363218416467,-30.0,0.3333333333333333,0,0.09636551124551462,False,True,11.46749583821624,9,45.933328898930526,1204.962,in_progress,0.0
60,120.0,2.754211077666472,2.263481698024573,151.0519075929111,-30.0,1.0,2,0.09621025538408497,False,True,11.545230646090197,9,45.933328898930526,1205.018,in_progress,0.0
60,121.0,2.721103576002534,2.2851681326716746,150.34310401684135,-30.0,1.0,2,0.09612455812147944,False,True,11.631071532699012,9,45.933328898930526,1205.085,in_progress,0.0
60,122.0,2.6773740270678585,2.3183390971908207,148.65623669131722,30.0,1.0,8,0.09631595048224537,False,True,11.750545958833934,9,45.933328898930526,1205.158,in_progress,0.0
60,123.0,2.626574079235802,2.3555097257171695,147.41796076513177,-30.0,1.0,2,0.09682524220786869,False,True,11.909504791567848,9,45.933328898930526,1205.226,in_progress,0.0
60,124.0,2.5770727517376546,2.3923170465362844,146.39090759952617,30.0,1.0,8,0.09712610600481159,False,True,12.043637144596637,9,45.933328898930526,1205.293,in_progress,0.0
60,125.0,2.5309028824541775,2.426486839290704,145.70401075328695,-30.0,0.3333333333333333,0,0.09734838415477799,False,True,12.168548019347249,9,45.933328898930526,1205.362,in_progress,0.0
60,126.0,2.481439182613384,2.466722021430277,144.52207539095863,30.0,1.0,8,0.09767274243593493,False,True,12.306765546927801,9,45.933328898930526,1205.384,in_progress,0.0
60,127.0,2.4389464140838357,2.500318399934716,143.88814398593934,0.0,0.3333333333333333,3,0.09782937527954672,False,True,12.424330660502433,9,45.933328898930526,1205.497,in_progress,0.0
60,128.0,2.3922276206674598,2.5372146329509526,143.74594445563537,-30.0,0.6666666666666666,1,0.09807451401546256,False,True,12.553537793979208,9,45.933328898930526,1205.557,in_progress,0.0
60,129.0,2.3580772939670798,2.566609484221515,143.0100649085708,-30.0,1.0,2,0.09806916888201093,False,True,12.65092278577941,10,45.933328898930526,1205.629,in_progress,0.0
60,130.0,2.321863702430576,2.59998667200922,141.86144082183404,30.0,0.6666666666666666,7,0.09812972906398097,False,True,12.756864778317526,10,45.933328898930526,1205.694,in_progress,0.0
60,131.0,2.2840367670569024,2.6389943952134383,140.20954420929306,-30.0,1.0,2,0.09826371714937406,False,True,12.872546946568,10,45.933328898930526,1205.755,in_progress,0.0
60,132.0,2.2463060723135992,2.6769226391972394,139.02020462825084,-30.0,1.0,2,0.09838444795067305,False,True,12.986747129488844,10,45.933328898930526,1205.829,in_progress,0.0
60,133.0,2.20784125230043,2.7232710301996543,136.78476663319205,-30.0,0.6666666666666666,1,0.09859005348353526,False,True,13.11247711331019,10,45.933328898930526,1205.896,in_progress,0.0
60,134.0,2.1732668027059177,2.7711204289072695,134.22173201368136,30.0,0.3333333333333333,6,0.09879475539118004,False,True,13.238497222418125,10,45.933328898930526,1205.964,in_progress,0.0
60,135.0,2.141847323788254,2.819282859953296,131.8769262766416,30.0,0.3333333333333333,6,0.0988908547874549,False,True,13.35026539630641,10,45.933328898930526,1206.024,in_progress,0.0
60,136.0,2.1171031295811633,2.8524673083212178,130.99719159093925,30.0,0.3333333333333333,6,0.09877283513892092,False,True,13.433105578893246,10,45.933328898930526,1206.094,in_progress,0.0
60,137.0,2.0894416239416955,2.8846198375377736,130.95175467900395,30.0,1.0,8,0.09868841882458618,False,True,13.520313378968307,10,45.933328898930526,1206.149,in_progress,0.0
60,138.0,2.0554032481933313,2.9176017219315225,131.85639286390952,30.0,1.0,8,0.098698818932971,False,True,13.620437012749997,10,45.933328898930526,1206.222,in_progress,0.0
60,139.0,2.0140367846437846,2.9530251549520807,133.43537431053795,0.0,1.0,5,0.09882754314644716,False,True,13.737028497356155,10,45.933328898930526,1206.292,in_progress,0.0
60,140.0,1.9674028767128648,2.9920206775700784,134.97087583533246,0.0,0.3333333333333333,3,0.09905315254590188,False,True,13.867441356426264,10,45.933328898930526,1206.359,in_progress,0.0
60,141.0,1.9180125135942643,3.0302707496525634,136.73257814345348,0.0,0.3333333333333333,3,0.09930660777799585,False,True,14.002231696697415,11,45.933328898930526,1206.421,in_progress,0.0
60,142.0,1.8814829842393426,3.0595863879130163,137.57481064644597,30.0,0.6666666666666666,7,0.09931720894970093,False,True,14.103043670857533,11,45.933328898930526,1206.489,in_progress,0.0
60,143.0,1.8379875192853472,3.088524368258405,139.44997969032943,30.0,0.6666666666666666,7,0.09941652364105977,False,True,14.216562880671546,11,45.933328898930526,1206.56,in_progress,0.0
60,144.0,1.796895527839623,3.111604155201819,141.5895978567126,0.0,1.0,5,0.09943859943089259,False,True,14.319158318048533,11,45.933328898930526,1206.616,in_progress,0.0
60,145.0,1.752042181829846,3.1346339753221883,143.83560515916224,0.0,1.0,5,0.09950885049797495,False,True,14.428783322206368,11,45.933328898930526,1206.686,in_progress,0.0
60,146.0,1.7009573525140032,3.159656648295499,146.13627253456298,-30.0,0.3333333333333333,0,0.09963046066896558,False,True,14.546047257668976,11,45.933328898930526,1206.758,in_progress,0.0
60,147.0,1.6525867876594285,3.1847910551763317,147.52019781041705,30.0,0.6666666666666666,7,0.09976000912997708,False,True,14.664721342106631,11,45.933328898930526,1206.826,in_progress,0.0
60,148.0,1.607261624103836,3.2067986675192848,148.87884581812597,30.0,0.3333333333333333,6,0.09982687525220844,False,True,14.774377537326849,11,45.933328898930526,1206.894,in_progress,0.0
60,149.0,1.5650274990663309,3.221382423636828,151.14920542637176,30.0,1.0,8,0.09980285500058017,False,True,14.870625395086446,11,45.933328898930526,1206.949,in_progress,0.0
60,150.0,1.522356701654033,3.232649573738979,153.6416947152258,30.0,0.3333333333333333,6,0.09976264555958633,False,True,14.96439683393795,11,45.933328898930526,1207.026,in_progress,0.0
60,151.0,1.4795323016770485,3.2383885116543762,157.01874886472163,-30.0,0.3333333333333333,0,0.09968828055412363,False,True,15.052930363672667,11,45.933328898930526,1207.091,in_progress,0.0
60,152.0,1.442197857247146,3.242418494519606,159.7252633022488,0.0,0.6666666666666666,4,0.09953381420372523,False,True,15.129139758966234,11,45.933328898930526,1207.145,in_progress,0.0
60,153.0,1.4088177618816171,3.2474452482345937,161.38156583886666,-30.0,0.3333333333333333,0,0.09933792558510318,False,True,15.198702614520787,11,45.933328898930526,1207.227,in_progress,0.0
